timestamp,temperature_c,humidity_pct,pressure_hpa,sensor_id
2024-01-01 05:41:00,21.218436057459563,47.4340635150209,1011.0226305271186,2
2024-01-01 05:42:00,21.224832855543614,40.71489788888247,1013.977889467518,2
2024-01-01 05:43:00,17.46528412314435,78.14473095392987,1006.8102177892856,2
2024-01-01 05:44:00,17.644808471908387,33.33491923819359,1010.0556507057148,3
2024-01-01 05:45:00,21.16024968678818,49.91837142213219,1009.9975927085214,5
2024-01-01 05:46:00,12.759578292513378,76.80490005490604,1004.8549306599546,5
2024-01-01 05:47:00,12.962681128117223,60.728251295613326,1030.9668140164108,4
2024-01-01 05:48:00,16.40777889373782,71.37442905269427,1013.6331298878525,2
2024-01-01 05:49:00,18.932764241440765,34.009014433331075,1008.1972363749381,4
2024-01-01 05:50:00,21.554537827990025,74.98859945793745,1008.9924297669297,3
2024-01-01 05:51:00,27.376781084747762,40.316424335956874,997.529778672405,5
2024-01-01 05:52:00,24.288298116010097,78.52224216887132,1019.1138504734615,3
2024-01-01 05:53:00,19.200307350182864,63.850483211896055,1004.3611982305919,3
2024-01-01 05:54:00,19.904918960486555,74.34970908259574,1006.8715114401137,2
2024-01-01 05:55:00,14.987353176810956,42.769961490914596,1024.3746221289882,1
2024-01-01 05:56:00,19.90743432003805,53.725530386327016,1007.6347929275823,3
2024-01-01 05:57:00,18.55670680539931,78.1241599473036,1017.5980643894502,5
2024-01-01 05:58:00,21.613592801690448,84.64826965824142,1007.487540658239,2
2024-01-01 05:59:00,15.863845282238385,43.59433171781311,1007.9088941153329,2
2024-01-01 06:00:00,22.596732571205862,77.60361959818881,1006.7053083327846,2
2024-01-01 06:01:00,27.66369456501289,36.51331070180291,1011.173589568628,4
2024-01-01 06:02:00,19.456199257715713,55.54491969125925,999.1107503328376,3
2024-01-01 06:03:00,22.008558610494706,86.32317999080433,1020.624570467807,5
2024-01-01 06:04:00,23.450719958555563,86.70818914125024,1041.0906772850483,2
2024-01-01 06:05:00,17.993897640570818,47.80093212236563,1018.9532231581935,3
2024-01-01 06:06:00,21.120462409052084,41.57480439491535,1003.7741533942018,3
2024-01-01 06:07:00,20.062962003908975,38.96918222781204,1019.7571568774905,2
2024-01-01 06:08:00,20.48838049274416,58.852515214257636,997.562345601988,1
2024-01-01 06:09:00,16.13495108072267,35.524609572967975,1005.3147039818247,4
2024-01-01 06:10:00,20.122550871294713,51.41118314730666,1008.6193980492194,2
2024-01-01 06:11:00,22.489991456227248,31.020666995708613,1023.4516733768126,1
2024-01-01 06:12:00,27.25571803897521,45.56388665905611,1019.982090189741,5
2024-01-01 06:13:00,24.796354130426035,84.01661411374397,998.7233949484641,1
2024-01-01 06:14:00,30.765912287557782,56.818703599973745,1021.1431321289845,4
2024-01-01 06:15:00,16.163262185559752,34.424726743972755,1007.4466958309838,3
2024-01-01 06:16:00,24.361603183603393,68.81020727165395,1019.08149212923,2
2024-01-01 06:17:00,20.91671002869176,87.33801364146989,1005.4083836277327,4
2024-01-01 06:18:00,30.94901466608836,57.804457488340105,1011.9411291829215,1
2024-01-01 06:19:00,15.958508573224243,67.45727163046274,1004.7504088158674,4
2024-01-01 06:20:00,15.80139078909612,85.16508040965377,1011.9730801496615,4
2024-01-01 06:21:00,17.00303677277989,55.14596543375765,1001.1357769611084,3
2024-01-01 06:22:00,9.380521378450965,69.87520834666716,1004.46589705568,3
2024-01-01 06:23:00,17.371224891596196,56.44225645668506,1006.6428980926976,1
2024-01-01 06:24:00,16.20433669223151,87.72785859154169,1003.2959719605338,3
2024-01-01 06:25:00,20.75196893238104,60.228094378329104,1009.2108059658914,1
2024-01-01 06:26:00,21.708779878885796,83.13917368556584,1013.8378500266634,3
2024-01-01 06:27:00,29.380854196079433,60.43190990670024,1026.2671507513699,4
2024-01-01 06:28:00,24.75211919093025,70.10316496769596,1001.8053666260928,1
2024-01-01 06:29:00,17.115481721687985,53.168489231490895,1002.6236468035189,1
2024-01-01 06:30:00,15.50792664325821,85.05330400357347,1013.3345163028978,1
2024-01-01 06:31:00,22.459595857532527,68.81652881930363,996.6434090681796,1
2024-01-01 06:32:00,13.398833964896788,31.194739793014655,1015.4433969348241,2
2024-01-01 06:33:00,29.15729382927177,30.93847041097439,1013.1551479096139,1
2024-01-01 06:34:00,25.897200603606436,70.57065110362406,1018.4487432866177,5
2024-01-01 06:35:00,17.654121739476476,36.856131736062125,1035.3754988604642,1
2024-01-01 06:36:00,11.434327354545612,72.969864761992,1013.5854002502049,3
2024-01-01 06:37:00,26.769361870827062,49.32100678705913,1007.5967789433993,4
2024-01-01 06:38:00,19.42730077373691,62.33518068549249,1022.6224703014007,3
2024-01-01 06:39:00,26.189081559867308,40.46397525201641,1012.8772039689135,5
2024-01-01 06:40:00,12.027861706028165,44.77330790427867,1011.3604001694802,2
2024-01-01 06:41:00,17.003124885231134,56.21506508067401,1030.8722603286526,3
2024-01-01 06:42:00,20.026218498590914,69.92865463332222,1020.5067171860132,4
2024-01-01 06:43:00,20.23490296882371,39.34389819825503,1003.4841907103772,4
2024-01-01 06:44:00,17.74967264260378,46.87698814719875,1003.782327598381,4
2024-01-01 06:45:00,23.114249661737492,42.417744113454035,999.6467449744014,5
2024-01-01 06:46:00,14.661897853087028,81.76045852682716,1001.9959327474519,1
2024-01-01 06:47:00,19.288102574893532,68.88038960774955,1024.2834268496151,2
2024-01-01 06:48:00,20.601478158559495,58.10974421148409,1007.9177603582891,5
2024-01-01 06:49:00,22.572194170293745,86.81658325297698,995.1428046883366,5
2024-01-01 06:50:00,23.55807439044445,74.14957772358605,1017.5760402461356,5
2024-01-01 06:51:00,14.376789540810654,85.93356682079639,1014.6930049635055,4
2024-01-01 06:52:00,12.329429146321889,65.85557761354517,1008.5161808994818,3
2024-01-01 06:53:00,26.388384109492545,38.28341467747255,1006.6339899598385,2
2024-01-01 06:54:00,21.661570059897958,70.5256263867134,1013.1768264695336,2
2024-01-01 06:55:00,16.25756731721723,42.0894696394111,1013.7327014385392,4
2024-01-01 06:56:00,27.755759877612615,50.75811550006415,1017.0161424421784,2
2024-01-01 06:57:00,20.578373171464293,60.57707602877413,995.511892402936,3
2024-01-01 06:58:00,25.896485920319133,39.441958923702046,1002.0159689717722,1
2024-01-01 06:59:00,20.337592407050543,31.246882970966897,1008.5225690669974,2
2024-01-01 07:00:00,30.303739624409936,49.62515639224189,999.661365781599,4
2024-01-01 07:01:00,28.77670421221602,79.45894614530712,1017.7728962592096,4
2024-01-01 07:02:00,18.75517925760463,30.922797672496326,1019.7515225940743,5
2024-01-01 07:03:00,24.85785475477178,36.566035991676806,1006.9335934072403,2
2024-01-01 07:04:00,23.226879747925736,78.4112914042031,1019.6321226470716,1
2024-01-01 07:05:00,26.843157787661745,48.35110217700145,1015.2687124837756,3
2024-01-01 07:06:00,15.175382697099478,86.29281086885895,1015.3297481983592,4
2024-01-01 07:07:00,23.430257299992196,52.814648579537895,984.222569762734,2
2024-01-01 07:08:00,25.29212243424794,77.80223574506695,1011.0511875621596,4
2024-01-01 07:09:00,11.206302567884428,45.52739047572928,1007.0142470201748,4
2024-01-01 07:10:00,14.083707436671125,33.709874304930416,1011.58632292606,3
2024-01-01 07:11:00,9.803839111199498,82.89326914285508,1008.744457935236,4
2024-01-01 07:12:00,18.652965827777212,85.63778853897455,1001.0120680030008,2
2024-01-01 07:13:00,23.58771127897981,72.48597947935309,1009.6531261697129,4
2024-01-01 07:14:00,27.51178526048014,76.20406941576871,1008.8531246669753,2
2024-01-01 07:15:00,20.370473902098876,30.42765720551404,1022.0192572296298,2
2024-01-01 07:16:00,28.143077727856458,75.22941105958836,1011.593553742269,4
2024-01-01 07:17:00,13.099492708925542,58.331783213329615,1007.2873945725364,4
2024-01-01 07:18:00,11.483087803224226,57.16742727685547,1000.5322214157158,4
2024-01-01 07:19:00,19.722261505516904,62.40419522822527,1040.2697502292342,4
2024-01-01 07:20:00,21.920327244696537,46.27261297257296,1022.9490293626632,2
2024-01-01 07:21:00,19.836526259529535,71.77731328865413,1014.6483810739113,2
2024-01-01 07:22:00,9.662789499800617,47.73533232162047,998.8102463359081,1
2024-01-01 07:23:00,19.55439980243606,63.516398278042814,997.8201549201095,3
2024-01-01 07:24:00,13.477652497475734,38.2156337286921,1029.7103702960546,2
2024-01-01 07:25:00,23.348362744150194,70.50453810700805,1029.112812984121,2
2024-01-01 07:26:00,21.83299123048424,41.37676587329793,1015.7496446649752,4
2024-01-01 07:27:00,15.300601068363225,40.22483914488515,1004.901286159878,2
2024-01-01 07:28:00,17.430665413316532,31.456989742162,1007.511135170499,4
2024-01-01 07:29:00,14.703932390555241,37.307146546188875,1004.3104984709895,1
2024-01-01 07:30:00,19.68660451363414,43.95421470473597,1033.7790215694936,4
2024-01-01 07:31:00,24.775711602506192,43.338561641365565,1010.9589171937712,5
2024-01-01 07:32:00,15.071369768322281,49.66028575669995,1021.1198085455377,2
2024-01-01 07:33:00,22.520232577589223,33.26498508462719,1022.5324571629566,3
2024-01-01 07:34:00,17.348711908137794,86.111881111196,1000.1524978972267,5
2024-01-01 07:35:00,16.03563583868828,37.15055276086108,1013.789321411434,2
2024-01-01 07:36:00,19.464848200227213,72.1178327377203,1010.1895773961161,4
2024-01-01 07:37:00,14.823788387903129,62.104390190972055,1025.8795702008722,4
2024-01-01 07:38:00,17.23175347326409,63.16732829484869,1019.032392756169,4
2024-01-01 07:39:00,14.010610537055758,36.33100953124599,1012.4590422392196,5
2024-01-01 07:40:00,29.823625664581947,44.592896529687586,1014.4744912688407,1
2024-01-01 07:41:00,20.176317759858645,76.79287766811353,1006.1412019613172,4
2024-01-01 07:42:00,16.50137246003707,57.82118749627533,1003.5083768825713,4
2024-01-01 07:43:00,21.06989955367111,57.42406903722345,1005.4353859941953,1
2024-01-01 07:44:00,19.43835975154585,62.75470775736806,1017.9527040656557,2
2024-01-01 07:45:00,18.895152002333884,56.02835331055393,1022.1850953792217,1
2024-01-01 07:46:00,23.070833500217127,78.36815586368617,1019.3182938254484,5
2024-01-01 07:47:00,23.787538550236526,74.92231187332274,997.3356279748594,4
2024-01-01 07:48:00,17.34749426194736,49.02025301167076,1016.2365735906492,1
2024-01-01 07:49:00,17.1209087967766,78.72486678730216,1019.1341974103084,4
2024-01-01 07:50:00,18.62474151424178,61.1163858076751,1030.0429532404437,4
2024-01-01 07:51:00,8.490394176322075,67.66420999419762,999.6391412715951,5
2024-01-01 07:52:00,12.42404468900724,81.97054991356893,1023.7352023055954,2
2024-01-01 07:53:00,26.834371337222624,58.55959495472434,1028.9381216638776,5
2024-01-01 07:54:00,28.224838567506417,75.37562175317146,1002.0462003408658,4
2024-01-01 07:55:00,18.75481980221811,67.68524154630265,1019.500301782557,5
2024-01-01 07:56:00,22.882784815278832,55.60469647785296,996.0554495531105,4
2024-01-01 07:57:00,21.556250772717682,77.34290198267715,1012.7439293374142,3
2024-01-01 07:58:00,35.39440404227619,36.30954707221316,1002.6128856598033,1
2024-01-01 07:59:00,25.597874557172883,64.87321303848887,1019.8215556428507,4
2024-01-01 08:00:00,19.360412042596167,32.784645442347326,1012.5027521377884,5
2024-01-01 08:01:00,15.222297796997871,39.3701476652804,1009.5065588956796,2
2024-01-01 08:02:00,11.967768398712138,65.93241824466796,1019.1033569155767,2
2024-01-01 08:03:00,21.017318179336115,48.456401795967,1004.472737617851,4
2024-01-01 08:04:00,16.218246273578483,45.74849932478074,1013.198748396345,2
2024-01-01 08:05:00,12.88873145201163,87.3503215241672,1019.9558840777125,1
2024-01-01 08:06:00,16.767135578787368,51.954337373326375,1009.6793871874223,4
2024-01-01 08:07:00,14.592259981928025,63.88448821354838,1014.3119281699372,1
2024-01-01 08:08:00,28.435708175362823,62.05492627667213,1010.4518281716681,4
2024-01-01 08:09:00,24.408198784747253,33.721105388279,1027.3060780499038,1
2024-01-01 08:10:00,19.960136793416915,70.45654430163019,1027.1211959911861,4
2024-01-01 08:11:00,27.39972069445013,60.77407918025232,1012.1775405500538,4
2024-01-01 08:12:00,20.38684153823809,52.88502700789569,1011.8318853612108,2
2024-01-01 08:13:00,15.693578993358681,33.96100896397562,1002.8949482036326,1
2024-01-01 08:14:00,27.615620386348287,47.58083909920287,1035.5689715307979,4
2024-01-01 08:15:00,22.694550218423295,83.04572254835995,1020.827030554419,5
2024-01-01 08:16:00,14.813769228367718,40.422682398448146,1022.0109149008474,2
2024-01-01 08:17:00,19.04830660958196,43.16001838509725,1027.264044326886,4
2024-01-01 08:18:00,15.621908733076214,42.317641864186285,1012.518760467249,4
2024-01-01 08:19:00,13.08600134517832,83.44828915541001,1010.3203742831522,1
2024-01-01 08:20:00,24.630887737658206,71.99972896309961,1027.9137938296228,2
2024-01-01 08:21:00,29.547083202350652,82.91058378328813,1007.5856669647803,2
2024-01-01 08:22:00,13.007162130904295,84.82478999261,1011.1862676620577,5
2024-01-01 08:23:00,22.814846183452854,85.67805210959338,1016.112800726531,1
2024-01-01 08:24:00,16.746787154390866,59.14293677004268,1002.173733730163,3
2024-01-01 08:25:00,17.56437308117652,58.57343106351377,1021.0153080284248,1
2024-01-01 08:26:00,17.038030378805654,79.73537041540601,1018.4982031402892,1
2024-01-01 08:27:00,15.68004615160092,49.9156004491188,1007.5900770527899,3
2024-01-01 08:28:00,20.242608139724133,31.332667771195418,1024.6492973585289,5
2024-01-01 08:29:00,15.84524941794481,49.89286302091923,1001.2727079632206,4
2024-01-01 08:30:00,21.352284128899193,72.98101982432064,1009.3010455803529,2
2024-01-01 08:31:00,19.748809452754315,37.41684309672416,1027.941281157056,5
2024-01-01 08:32:00,18.80525976566795,77.08685147393456,1011.6793636727806,1
2024-01-01 08:33:00,15.462181689792011,78.92845904677495,998.1674137769088,5
2024-01-01 08:34:00,17.116143347158335,36.05474196206056,1015.4259388563167,5
2024-01-01 08:35:00,23.77695612912878,35.87035718696591,1010.1867402975938,2
2024-01-01 08:36:00,22.504585938121902,41.92872879197702,1018.2396958035708,5
2024-01-01 08:37:00,15.112223776007244,51.38336359525192,1023.966401257117,5
2024-01-01 08:38:00,20.49666152714613,61.96401411579731,1012.3299042050699,2
2024-01-01 08:39:00,23.756935616858947,59.132519883246445,989.2774708485829,4
2024-01-01 08:40:00,11.652973594393142,81.1901092315232,1018.590133168221,1
2024-01-01 08:41:00,22.716800961899676,38.5339192246062,1002.9012992759974,2
2024-01-01 08:42:00,16.686881205270765,71.85436333191416,1018.0988382806792,2
2024-01-01 08:43:00,22.852993342965796,62.93319511310381,1021.6564542617162,1
2024-01-01 08:44:00,16.183704217287417,74.20948938973332,1023.6267306914585,5
2024-01-01 08:45:00,10.975589496677404,50.51678560974623,1021.4852854892611,4
2024-01-01 08:46:00,11.862287810584187,58.28277772367267,1009.913190979055,3
2024-01-01 08:47:00,20.24042473330691,31.715579351164045,1011.8283273088704,3
2024-01-01 08:48:00,21.29861250860741,36.966354544618774,1017.2732783644385,5
2024-01-01 08:49:00,15.478416874477958,52.49973671770991,1021.1478922695793,4
2024-01-01 08:50:00,23.19296229388687,58.875284466907274,1003.1067237609649,1
2024-01-01 08:51:00,11.6923996886552,35.144813583858785,1022.2119930717589,5
2024-01-01 08:52:00,19.66960100676342,79.49929494763835,994.8430972859867,3
2024-01-01 08:53:00,13.944919001187717,86.76314174001492,992.1337148545579,5
2024-01-01 08:54:00,16.740819460989204,65.78384867079612,996.483424213443,1
2024-01-01 08:55:00,20.23699335658207,33.20411527300282,1018.2056499223823,5
2024-01-01 08:56:00,15.697933173580239,74.32957345426867,1019.2202999743903,5
2024-01-01 08:57:00,18.077222278850872,43.02982273714053,1015.0185962872838,1
2024-01-01 08:58:00,25.0314640460722,74.01910152616577,1007.3622342831968,2
2024-01-01 08:59:00,17.115540652384254,56.06076090804778,1017.7335748444528,1
2024-01-01 09:00:00,24.17846056032571,33.205599374687914,1006.2936369377767,4
2024-01-01 09:01:00,14.35146572671191,46.724936349369656,1009.7424963780194,5
2024-01-01 09:02:00,22.649020889576413,55.62179760745658,1004.6345397775688,2
2024-01-01 09:03:00,27.207843103289502,74.17502049860714,1019.4699045622754,1
2024-01-01 09:04:00,7.6417774993635526,37.98415690980182,1007.1931866902997,3
2024-01-01 09:05:00,16.015523722647615,47.22010063968003,1016.872873828261,4
2024-01-01 09:06:00,22.8853606359027,35.012236854231475,1013.8816122314958,5
2024-01-01 09:07:00,18.984773069785035,66.94841927816849,1029.0082220717234,2
2024-01-01 09:08:00,21.855729366856544,58.45628993566787,1013.6946915699056,4
2024-01-01 09:09:00,16.980074066420897,85.74029672238231,1025.4375477937938,5
2024-01-01 09:10:00,20.4329489373645,74.43318019040495,1021.0859989660281,4
2024-01-01 09:11:00,19.221613823039604,76.67324175365765,1001.769327729807,4
2024-01-01 09:12:00,25.838910308299035,39.86355452140505,1007.4336714725514,1
2024-01-01 09:13:00,21.272104216506065,45.997351230761396,1010.2756332306913,1
2024-01-01 09:14:00,21.68801331037601,60.78837260315656,1018.4495814057587,1
2024-01-01 09:15:00,17.940615169387662,30.809070053041317,1020.7590184017569,5
2024-01-01 09:16:00,17.561968879637533,82.20768861615214,1019.5353097549232,1
2024-01-01 09:17:00,17.837209060901895,76.66442291963105,1005.0490171029188,4
2024-01-01 09:18:00,21.972260711891483,33.47638111171295,1012.8151410247625,4
2024-01-01 09:19:00,17.895077595898684,80.94203471838668,1008.8174749607359,5
2024-01-01 09:20:00,21.448874284482066,30.26928688908949,1016.689192156944,5
2024-01-01 09:21:00,30.377003993227195,36.853159112291266,996.7325347004064,3
2024-01-01 09:22:00,24.355623517158463,33.32187317746141,1012.7588761302624,1
2024-01-01 09:23:00,18.369882339160796,58.74959591044245,995.3704063680836,3
2024-01-01 09:24:00,26.006069610819722,77.04298679513366,1002.1544013713869,5
2024-01-01 09:25:00,17.959623134892244,40.712349710309404,1029.3218286325744,5
2024-01-01 09:26:00,9.80937732411073,76.28918766814954,1029.9404879745055,1
2024-01-01 09:27:00,14.95956844541298,41.095486929637076,1006.4936171613255,3
2024-01-01 09:28:00,10.646040394870722,89.43218037225982,1017.9274438251099,2
2024-01-01 09:29:00,18.24243257979346,81.2084720580037,1017.8182904501552,1
2024-01-01 09:30:00,20.092091895947757,74.23120642938522,1026.6572095000597,2
2024-01-01 09:31:00,28.382186561376415,65.5013053854925,1015.4607939950763,1
2024-01-01 09:32:00,21.634636868820813,44.55289181629724,1002.5190379040821,4
2024-01-01 09:33:00,18.90449735595568,37.15605731893682,1004.8005119340849,4
2024-01-01 09:34:00,24.147027905917447,57.61840512029147,1016.962784575172,2
2024-01-01 09:35:00,8.944323454960575,54.15961525431942,994.7254373096458,5
2024-01-01 09:36:00,21.178072790542828,70.46885538159917,995.8456608468479,3
2024-01-01 09:37:00,23.854325969434832,40.20538508040685,1021.4548174722686,1
2024-01-01 09:38:00,12.607068771100792,63.727708022047224,1039.4222655329258,4
2024-01-01 09:39:00,25.718770216034645,71.60101284901941,1006.7615786991535,1
2024-01-01 09:40:00,21.69248203747207,47.93797552239663,1011.389806783787,4
